time,deltaTimeMs,angle,position,angleTarget,angleErr,positionTarget,positionErr,angleCmd,positionCmd,motorCmd,actualMotorCmd
18.005298852920532,5.129575729370117,747,-197,3129,-2382.0,0,-197.0,960597.915872647,-3940.0,6839,0
18.010414123535156,5.115270614624023,707,-197,3129,-2422.0,0,-197.0,984439.4462829178,-3940.0,6839,0
18.01513171195984,4.717588424682617,687,-197,3129,-2422.0,0,-197.0,984439.4462829178,-3940.0,6839,0
18.02028727531433,5.1555633544921875,662,-197,3129,-2467.0,0,-197.0,1004256.8701442841,-3940.0,6839,0
18.02541446685791,5.127191543579102,641,-197,3129,-2488.0,0,-197.0,1003391.6190653336,-3940.0,6839,0
18.030128717422485,4.714250564575195,607,-197,3129,-2488.0,0,-197.0,1003391.6190653336,-3940.0,6839,0
18.03512740135193,4.998683929443359,583,-197,3129,-2546.0,0,-197.0,1041606.1081751407,-3940.0,6839,0
18.040558338165283,5.430936813354492,563,-197,3129,-2566.0,0,-197.0,1033765.2118179024,-3940.0,6839,0
18.045697927474976,5.139589309692383,532,-197,3129,-2597.0,0,-197.0,1050863.2206707797,-3940.0,6839,0
18.050036191940308,4.338264465332031,517,-197,3129,-2597.0,0,-197.0,1050863.2206707797,-3940.0,6839,0
18.055181980133057,5.145788192749023,483,-197,3129,-2646.0,0,-197.0,1077444.7014780152,-3940.0,6839,0
18.06003999710083,4.8580169677734375,465,-197,3129,-2646.0,0,-197.0,1077444.7014780152,-3940.0,6839,0
18.065288305282593,5.248308181762695,438,-197,3129,-2691.0,0,-197.0,1093548.3832280925,-3940.0,6839,0
18.07032322883606,5.034923553466797,423,-197,3129,-2706.0,0,-197.0,1088358.3824225778,-3940.0,6839,0
18.075130224227905,4.806995391845703,394,-197,3129,-2706.0,0,-197.0,1088358.3824225778,-3940.0,6839,0
18.080280780792236,5.150556564331055,381,-197,3129,-2748.0,0,-197.0,1115508.917094848,-3940.0,6839,0
18.085036039352417,4.755258560180664,351,-197,3129,-2748.0,0,-197.0,1115508.917094848,-3940.0,6839,0
18.089977502822876,4.941463470458984,334,-197,3129,-2795.0,0,-197.0,1137022.7046222137,-3940.0,6839,0
18.09507155418396,5.094051361083984,305,-197,3129,-2824.0,0,-197.0,1140985.8294486566,-3940.0,6839,0
18.09968876838684,4.617214202880859,295,-197,3129,-2824.0,0,-197.0,1140985.8294486566,-3940.0,6839,0
18.104740381240845,5.051612854003906,268,-197,3129,-2861.0,0,-197.0,1159048.786860487,-3940.0,6839,0
18.10989499092102,5.154609680175781,256,-197,3129,-2873.0,0,-197.0,1153856.0266419982,-3940.0,6839,0
18.114789724349976,4.894733428955078,235,-197,3129,-2873.0,0,-197.0,1153856.0266419982,-3940.0,6839,0
18.11981225013733,5.022525787353516,222,-197,3129,-2907.0,0,-197.0,1176339.004652046,-3940.0,6839,0
18.12487530708313,5.063056945800781,202,-197,3129,-2927.0,0,-197.0,1178700.365417216,-3940.0,6839,0
18.12988257408142,5.007266998291016,185,-197,3129,-2944.0,0,-197.0,1184390.1312255976,-3940.0,6839,0
18.13492774963379,5.045175552368164,169,-197,3129,-2960.0,0,-197.0,1190342.6930674354,-3940.0,6839,0
18.140145301818848,5.217552185058594,154,-197,3129,-2975.0,0,-197.0,1195749.822701517,-3940.0,6839,0
18.144877910614014,4.732608795166016,149,-197,3129,-2975.0,0,-197.0,1195749.822701517,-3940.0,6839,0
18.150110483169556,5.232572555541992,124,-197,3129,-3005.0,0,-197.0,1213466.635075409,-3940.0,6839,0
18.15513849258423,5.028009414672852,122,-197,3129,-3007.0,0,-197.0,1203595.543458675,-3940.0,6839,0
18.159958362579346,4.8198699951171875,98,-197,3129,-3007.0,0,-197.0,1203595.543458675,-3940.0,6839,0
18.165090560913086,5.132198333740234,97,-197,3129,-3032.0,0,-197.0,1222542.4138251417,-3940.0,6839,0
18.16992425918579,4.833698272705078,82,-197,3129,-3032.0,0,-197.0,1222542.4138251417,-3940.0,6839,0
18.175074815750122,5.150556564331055,70,-197,3129,-3059.0,0,-197.0,1234084.303846688,-3940.0,6839,0
18.180161476135254,5.086660385131836,55,-197,3129,-3074.0,0,-197.0,1235497.7792359972,-3940.0,6839,0
18.18497395515442,4.812479019165039,52,-197,3129,-3074.0,0,-197.0,1235497.7792359972,-3940.0,6839,0
18.1900737285614,5.099773406982422,42,-197,3129,-3087.0,0,-197.0,1239898.2657316504,-3940.0,6839,0
18.195126056671143,5.052328109741211,34,-197,3129,-3095.0,0,-197.0,1241166.856873201,-3940.0,6839,0
18.199662446975708,4.53639030456543,30,-197,3129,-3095.0,0,-197.0,1241166.856873201,-3940.0,6839,0
18.20495319366455,5.290746688842773,11,-197,3129,-3118.0,0,-197.0,1255894.4249470506,-3940.0,6839,0
18.209887504577637,4.9343109130859375,10,-197,3129,-3118.0,0,-197.0,1255894.4249470506,-3940.0,6839,0
18.214767456054688,4.879951477050781,10,-197,3129,-3119.0,0,-197.0,1248009.8401407076,-3940.0,6839,0
18.219829320907593,5.061864852905273,3,-197,3129,-3126.0,0,-197.0,1253165.779096604,-3940.0,6839,0
18.225221395492554,5.3920745849609375,3,-197,3129,-3126.0,0,-197.0,1250400.0,-3940.0,6839,0
18.229981899261475,4.760503768920898,2,-197,3129,-3126.0,0,-197.0,1250400.0,-3940.0,6839,0
18.234979391098022,4.997491836547852,0,-197,3129,-3129.0,0,-197.0,1252800.6022613426,-3940.0,6839,0
18.24008059501648,5.101203918457031,0,-197,3129,-3129.0,0,-197.0,1251600.0,-3940.0,6839,0
18.24497675895691,4.8961639404296875,0,-197,3129,-3129.0,0,-197.0,1251600.0,-3940.0,6839,0
18.2500958442688,5.119085311889648,1,-197,3129,-3128.0,0,-197.0,1250809.305202366,-3940.0,6839,0
18.25517964363098,5.083799362182617,0,-197,3129,-3129.0,0,-197.0,1251993.4065563008,-3940.0,6839,0
18.260034322738647,4.854679107666016,0,-197,3129,-3129.0,0,-197.0,1251993.4065563008,-3940.0,6839,0
18.26518964767456,5.155324935913086,2,-197,3129,-3127.0,0,-197.0,1250024.1032234195,-3940.0,6839,0
18.269948720932007,4.759073257446289,0,-197,3129,-3127.0,0,-197.0,1250024.1032234195,-3940.0,6839,0
18.2750563621521,5.107641220092773,3,-197,3129,-3126.0,0,-197.0,1250008.4298184195,-3940.0,6839,0
18.280197381973267,5.141019821166992,0,-197,3129,-3129.0,0,-197.0,1252767.0836154523,-3940.0,6839,0
18.284964323043823,4.766941070556641,0,-197,3129,-3129.0,0,-197.0,1252767.0836154523,-3940.0,6839,0
18.290151596069336,5.187273025512695,0,-197,3129,-3129.0,0,-197.0,1251600.0,-3940.0,6839,0
18.295202255249023,5.0506591796875,4,-197,3129,-3125.0,0,-197.0,1248416.0483383685,-3940.0,6839,0
18.30000591278076,4.803657531738281,2,-197,3129,-3125.0,0,-197.0,1248416.0483383685,-3940.0,6839,0
18.305137634277344,5.131721496582031,13,-197,3129,-3116.0,0,-197.0,1242892.4051291582,-3940.0,6839,0
18.31023931503296,5.101680755615234,8,-197,3129,-3121.0,0,-197.0,1250360.1383306852,-3940.0,6839,0
18.315078735351562,4.839420318603516,25,-197,3129,-3121.0,0,-197.0,1250360.1383306852,-3940.0,6839,0
18.320142030715942,5.063295364379883,29,-197,3129,-3100.0,0,-197.0,1231705.0069218816,-3940.0,6839,0
18.32524561882019,5.103588104248047,41,-197,3129,-3088.0,0,-197.0,1230497.4261422032,-3940.0,6839,0
18.329927444458008,4.681825637817383,43,-197,3129,-3088.0,0,-197.0,1230497.4261422032,-3940.0,6839,0
18.335082530975342,5.155086517333984,55,-197,3129,-3074.0,0,-197.0,1224168.471371751,-3940.0,6839,0
18.340283393859863,5.200862884521484,66,-197,3129,-3063.0,0,-197.0,1220969.9327037681,-3940.0,6839,0
18.345129251480103,4.845857620239258,75,-197,3129,-3063.0,0,-197.0,1220969.9327037681,-3940.0,6839,0
18.35008478164673,4.955530166625977,90,-197,3129,-3039.0,0,-197.0,1205913.8517199904,-3940.0,6839,0
18.354944467544556,4.859685897827148,94,-197,3129,-3039.0,0,-197.0,1205913.8517199904,-3940.0,6839,0
18.359763145446777,4.81867790222168,108,-197,3129,-3021.0,0,-197.0,1200929.071099896,-3940.0,6839,0
18.364896774291992,5.133628845214844,117,-197,3129,-3012.0,0,-197.0,1201293.7083410737,-3940.0,6839,0
18.369682550430298,4.785776138305664,139,-197,3129,-3012.0,0,-197.0,1201293.7083410737,-3940.0,6839,0
18.374780416488647,5.097866058349609,148,-197,3129,-2981.0,0,-197.0,1180238.048451969,-3940.0,6839,0
18.379907846450806,5.127429962158203,167,-197,3129,-2962.0,0,-197.0,1177388.8797544872,-3940.0,6839,0
18.38467311859131,4.76527214050293,174,-197,3129,-2962.0,0,-197.0,1177388.8797544872,-3940.0,6839,0
18.390096426010132,5.423307418823242,191,-197,3129,-2938.0,0,-197.0,1166349.3123488813,-3940.0,6839,0
18.395073413848877,4.976987838745117,212,-197,3129,-2938.0,0,-197.0,1166349.3123488813,-3940.0,6839,0
18.400006532669067,4.93311882019043,228,-197,3129,-2901.0,0,-197.0,1145399.3477357305,-3940.0,6839,0
18.405081272125244,5.074739456176758,246,-197,3129,-2883.0,0,-197.0,1146106.0397463003,-3940.0,6839,0
18.41023850440979,5.157232284545898,259,-197,3129,-2870.0,0,-197.0,1142958.5361749341,-3940.0,6839,0
18.415117502212524,4.878997802734375,284,-197,3129,-2870.0,0,-197.0,1142958.5361749341,-3940.0,6839,0
18.42023777961731,5.120277404785156,300,-197,3129,-2829.0,0,-197.0,1115585.2426895138,-3940.0,6839,0
18.425299644470215,5.061864852905273,327,-197,3129,-2802.0,0,-197.0,1110131.9949130989,-3940.0,6839,0
18.42997121810913,4.671573638916016,345,-197,3129,-2802.0,0,-197.0,1110131.9949130989,-3940.0,6839,0
18.43514108657837,5.169868469238281,366,-197,3129,-2763.0,0,-197.0,1090112.5755395684,-3940.0,6839,0
18.439918041229248,4.776954650878906,381,-197,3129,-2763.0,0,-197.0,1090112.5755395684,-3940.0,6839,0
18.445057153701782,5.13911247253418,410,-197,3129,-2719.0,0,-197.0,1070476.420691255,-3940.0,6839,0
18.450164794921875,5.107641220092773,427,-197,3129,-2702.0,0,-197.0,1074143.3069131307,-3940.0,6839,0
18.455021619796753,4.85682487487793,452,-197,3129,-2702.0,0,-197.0,1074143.3069131307,-3940.0,6839,0
18.46018147468567,5.159854888916016,481,-197,3129,-2648.0,0,-197.0,1038269.1788189631,-3940.0,6839,0
18.46532440185547,5.142927169799805,495,-197,3129,-2634.0,0,-197.0,1048155.6296880071,-3940.0,6839,0
18.470075368881226,4.750967025756836,520,-197,3129,-2634.0,0,-197.0,1048155.6296880071,-3940.0,6839,0
18.47525930404663,5.183935165405273,549,-197,3129,-2580.0,0,-197.0,1011166.4061077128,-3940.0,6839,0
18.480355262756348,5.095958709716797,574,-197,3129,-2555.0,0,-197.0,1012188.3035463648,-3940.0,6839,0
18.485121965408325,4.766702651977539,594,-197,3129,-2555.0,0,-197.0,1012188.3035463648,-3940.0,6839,0
18.490265130996704,5.143165588378906,624,-197,3129,-2505.0,0,-197.0,982556.721676247,-3940.0,6839,0
18.495426893234253,5.161762237548828,640,-197,3129,-2489.0,0,-197.0,989400.5668360277,-3940.0,6839,0
18.49997568130493,4.548788070678711,671,-197,3129,-2489.0,0,-197.0,989400.5668360277,-3940.0,6839,0
18.505107879638672,5.132198333740234,699,-197,3129,-2430.0,0,-197.0,949007.9033726656,-3940.0,6839,0
18.509962797164917,4.854917526245117,725,-197,3129,-2430.0,0,-197.0,949007.9033726656,-3940.0,6839,0
18.51469373703003,4.730939865112305,752,-197,3129,-2377.0,0,-197.0,928394.3040870836,-3940.0,6839,0
18.51990056037903,5.206823348999023,771,-197,3129,-2358.0,0,-197.0,935901.8841522047,-3940.0,6839,0
18.525173664093018,5.273103713989258,811,-197,3129,-2318.0,0,-197.0,912028.6693493692,-3940.0,6839,0
18.52986764907837,4.6939849853515625,826,-197,3129,-2318.0,0,-197.0,912028.6693493692,-3940.0,6839,0
18.53500771522522,5.140066146850586,866,-197,3129,-2263.0,0,-197.0,883799.4971937474,-3940.0,6839,0
18.539827823638916,4.820108413696289,882,-197,3129,-2263.0,0,-197.0,883799.4971937474,-3940.0,6839,0
18.544978857040405,5.151033401489258,914,-197,3129,-2215.0,0,-197.0,867362.9630178199,-3940.0,6839,0
18.550123691558838,5.144834518432617,936,-197,3129,-2193.0,0,-197.0,868647.732703091,-3940.0,6839,0
18.554911375045776,4.787683486938477,966,-197,3129,-2193.0,0,-197.0,868647.732703091,-3940.0,6839,0
18.55995512008667,5.043745040893555,992,-197,3129,-2137.0,0,-197.0,832594.2780430159,-3940.0,6839,0
18.56508994102478,5.134820938110352,1015,-197,3129,-2114.0,0,-197.0,836641.5571342341,-3940.0,6839,0
18.56988835334778,4.798412322998047,1048,-197,3129,-2114.0,0,-197.0,836641.5571342341,-3940.0,6839,0
18.574920654296875,5.03230094909668,1071,-197,3129,-2058.0,0,-197.0,800943.7794096745,-3940.0,6839,0
18.58012080192566,5.20014762878418,1104,-197,3129,-2025.0,0,-197.0,797308.052633992,-3940.0,6839,0
18.58491015434265,4.7893524169921875,1124,-197,3129,-2025.0,0,-197.0,797308.052633992,-3940.0,6839,0
18.59002113342285,5.110979080200195,1158,-197,3129,-1971.0,0,-197.0,767269.0193590521,-3940.0,6839,0
18.595107793807983,5.086660385131836,1178,-197,3129,-1951.0,0,-197.0,772536.2943520037,-3940.0,6839,0
18.599931716918945,4.823923110961914,1210,-197,3129,-1951.0,0,-197.0,772536.2943520037,-3940.0,6839,0
18.605234384536743,5.302667617797852,1233,-197,3129,-1896.0,0,-197.0,737655.7241131244,-3940.0,6839,0
18.609997987747192,4.763603210449219,1256,-197,3129,-1896.0,0,-197.0,737655.7241131244,-3940.0,6839,0
18.614842414855957,4.844427108764648,1285,-197,3129,-1844.0,0,-197.0,716132.0332693538,-3940.0,6839,0
18.619900465011597,5.058050155639648,1312,-197,3129,-1817.0,0,-197.0,716123.949281169,-3940.0,6839,0
18.624800443649292,4.8999786376953125,1342,-197,3129,-1817.0,0,-197.0,716123.949281169,-3940.0,6839,0
18.62985062599182,5.050182342529297,1354,-197,3129,-1775.0,0,-197.0,693366.9372108394,-3940.0,6839,0
18.635033130645752,5.182504653930664,1387,-197,3129,-1742.0,0,-197.0,684064.8450108111,-3940.0,6839,0
18.63987135887146,4.838228225708008,1400,-197,3129,-1742.0,0,-197.0,684064.8450108111,-3940.0,6839,0
18.645015239715576,5.143880844116211,1433,-197,3129,-1696.0,0,-197.0,660514.6712398609,-3940.0,6839,0
18.650243043899536,5.227804183959961,1455,-197,3129,-1674.0,0,-197.0,661183.4644046153,-3940.0,6839,0
18.654955863952637,4.712820053100586,1480,-197,3129,-1674.0,0,-197.0,661183.4644046153,-3940.0,6839,0
18.66015601158142,5.20014762878418,1492,-197,3129,-1637.0,0,-197.0,640569.6347714456,-3940.0,6839,0
18.665246725082397,5.0907135009765625,1517,-197,3129,-1612.0,0,-197.0,634978.1940801798,-3940.0,6839,0
18.670003414154053,4.756689071655273,1539,-197,3129,-1612.0,0,-197.0,634978.1940801798,-3940.0,6839,0
18.675150156021118,5.14674186706543,1559,-197,3129,-1570.0,0,-197.0,611678.9949506647,-3940.0,6839,0
18.680282592773438,5.132436752319336,1587,-197,3129,-1542.0,0,-197.0,605889.0033910903,-3940.0,6839,0
18.685017347335815,4.73475456237793,1599,-197,3129,-1542.0,0,-197.0,605889.0033910903,-3940.0,6839,0
18.690154552459717,5.137205123901367,1617,-197,3129,-1512.0,0,-197.0,593120.4975170557,-3940.0,6839,0
18.69524621963501,5.091667175292969,1636,-197,3129,-1493.0,0,-197.0,589736.8256227758,-3940.0,6839,0
18.699934720993042,4.688501358032227,1662,-197,3129,-1493.0,0,-197.0,589736.8256227758,-3940.0,6839,0
18.70501184463501,5.077123641967773,1671,-197,3129,-1458.0,0,-197.0,569412.6658840104,-3940.0,6839,0
18.709725618362427,4.713773727416992,1696,-197,3129,-1458.0,0,-197.0,569412.6658840104,-3940.0,6839,0
18.71492576599121,5.20014762878418,1700,-197,3129,-1429.0,0,-197.0,560446.4704965384,-3940.0,6839,0
18.719996690750122,5.070924758911133,1724,-197,3129,-1405.0,0,-197.0,552534.2709107151,-3940.0,6839,0
18.724860191345215,4.863500595092773,1741,-197,3129,-1405.0,0,-197.0,552534.2709107151,-3940.0,6839,0
18.730010747909546,5.150556564331055,1755,-197,3129,-1374.0,0,-197.0,537562.4659538027,-3940.0,6839,0
18.735060691833496,5.049943923950195,1761,-197,3129,-1368.0,0,-197.0,544823.7359898022,-3940.0,6839,0
18.739924907684326,4.864215850830078,1778,-197,3129,-1368.0,0,-197.0,544823.7359898022,-3940.0,6839,0
18.745038270950317,5.113363265991211,1794,-197,3129,-1335.0,0,-197.0,521092.64400615473,-3940.0,6839,0
18.750184774398804,5.146503448486328,1806,-197,3129,-1323.0,0,-197.0,524536.6396738627,-3940.0,6839,0
18.754942893981934,4.758119583129883,1821,-197,3129,-1323.0,0,-197.0,524536.6396738627,-3940.0,6839,0
18.760067462921143,5.124568939208984,1825,-197,3129,-1304.0,0,-197.0,514184.74216060294,-3940.0,6839,0
18.765056848526,4.989385604858398,1839,-197,3129,-1304.0,0,-197.0,514184.74216060294,-3940.0,6839,0
18.769861698150635,4.804849624633789,1846,-197,3129,-1283.0,0,-197.0,504458.83153872873,-3940.0,6839,0
18.774867057800293,5.005359649658203,1859,-197,3129,-1270.0,0,-197.0,502805.5680670668,-3940.0,6839,0
18.780040979385376,5.173921585083008,1864,-197,3129,-1265.0,0,-197.0,504067.23008156306,-3940.0,6839,0
18.78488850593567,4.847526550292969,1872,-197,3129,-1265.0,0,-197.0,504067.23008156306,-3940.0,6839,0
18.790186882019043,5.298376083374023,1888,-197,3129,-1241.0,0,-197.0,487340.62043828465,-3940.0,6839,0
18.79516911506653,4.982233047485352,1885,-197,3129,-1241.0,0,-197.0,487340.62043828465,-3940.0,6839,0
18.800106048583984,4.936933517456055,1890,-197,3129,-1239.0,0,-197.0,494789.7804607138,-3940.0,6839,0
18.805180311203003,5.074262619018555,1894,-197,3129,-1235.0,0,-197.0,492423.4162477094,-3940.0,6839,0
18.809952974319458,4.772663116455078,1908,-197,3129,-1235.0,0,-197.0,492423.4162477094,-3940.0,6839,0
18.81504249572754,5.089521408081055,1906,-197,3129,-1223.0,0,-197.0,484484.4289127278,-3940.0,6839,0
18.82022523880005,5.182743072509766,1914,-197,3129,-1215.0,0,-197.0,482912.83172324963,-3940.0,6839,0
18.825021028518677,4.79578971862793,1907,-197,3129,-1215.0,0,-197.0,482912.83172324963,-3940.0,6839,0
18.83007287979126,5.051851272583008,1914,-197,3129,-1215.0,0,-197.0,486000.0,-3940.0,6839,0
18.83504581451416,4.972934722900391,1919,-197,3129,-1215.0,0,-197.0,486000.0,-3940.0,6839,0
18.839906930923462,4.861116409301758,1922,-197,3129,-1207.0,0,-197.0,479508.57501593995,-3940.0,6839,0
18.844998836517334,5.09190559387207,1918,-197,3129,-1211.0,0,-197.0,485971.12103759893,-3940.0,6839,0
18.850142240524292,5.143404006958008,1915,-197,3129,-1214.0,0,-197.0,486766.54262272286,-3940.0,6839,0
18.854941368103027,4.799127578735352,1919,-197,3129,-1214.0,0,-197.0,486766.54262272286,-3940.0,6839,0
18.860044956207275,5.103588104248047,1915,-197,3129,-1214.0,0,-197.0,485600.0,-3940.0,6839,0
18.86516547203064,5.120515823364258,1918,-197,3129,-1211.0,0,-197.0,483228.2430507054,-3940.0,6839,0
18.869948625564575,4.783153533935547,1908,-197,3129,-1211.0,0,-197.0,483228.2430507054,-3940.0,6839,0
18.874984741210938,5.036115646362305,1907,-197,3129,-1222.0,0,-197.0,493168.4461487478,-3940.0,6839,0
18.88018560409546,5.200862884521484,1901,-197,3129,-1228.0,0,-197.0,493507.30943430826,-3940.0,6839,0
18.885010242462158,4.824638366699219,1904,-197,3129,-1228.0,0,-197.0,493507.30943430826,-3940.0,6839,0
18.89018177986145,5.171537399291992,1891,-197,3129,-1238.0,0,-197.0,499067.3219307547,-3940.0,6839,0
18.895020484924316,4.838705062866211,1891,-197,3129,-1238.0,0,-197.0,499067.3219307547,-3940.0,6839,0
18.900131702423096,5.111217498779297,1873,-197,3129,-1256.0,0,-197.0,509443.3316540722,-3940.0,6839,0
18.9051194190979,4.9877166748046875,1874,-197,3129,-1256.0,0,-197.0,509443.3316540722,-3940.0,6839,0
18.90986704826355,4.747629165649414,1866,-197,3129,-1263.0,0,-197.0,508148.8402551097,-3940.0,6839,0
18.914732217788696,4.865169525146484,1860,-197,3129,-1263.0,0,-197.0,508148.8402551097,-3940.0,6839,0
18.91984796524048,5.115747451782227,1842,-197,3129,-1287.0,0,-197.0,524182.79312112596,-3940.0,6839,0
18.924715518951416,4.8675537109375,1836,-197,3129,-1287.0,0,-197.0,524182.79312112596,-3940.0,6839,0
18.929857969284058,5.142450332641602,1828,-197,3129,-1301.0,0,-197.0,525844.8751448839,-3940.0,6839,0
18.934974431991577,5.116462707519531,1816,-197,3129,-1313.0,0,-197.0,529890.7407269338,-3940.0,6839,0
18.939902305603027,4.927873611450195,1809,-197,3129,-1313.0,0,-197.0,529890.7407269338,-3940.0,6839,0
18.945023775100708,5.121469497680664,1791,-197,3129,-1338.0,0,-197.0,544962.8229598249,-3940.0,6839,0
18.95013737678528,5.1136016845703125,1780,-197,3129,-1349.0,0,-197.0,543902.2513987318,-3940.0,6839,0
18.95490050315857,4.763126373291016,1766,-197,3129,-1349.0,0,-197.0,543902.2513987318,-3940.0,6839,0
18.960023403167725,5.122900009155273,1756,-197,3129,-1373.0,0,-197.0,558569.6929306092,-3940.0,6839,0
18.96516489982605,5.141496658325195,1736,-197,3129,-1393.0,0,-197.0,564979.8358451194,-3940.0,6839,0
18.96991991996765,4.7550201416015625,1732,-197,3129,-1393.0,0,-197.0,564979.8358451194,-3940.0,6839,0
18.97500443458557,5.084514617919922,1707,-197,3129,-1422.0,0,-197.0,580207.1852199193,-3940.0,6839,0
18.980167865753174,5.163431167602539,1690,-197,3129,-1439.0,0,-197.0,582184.7687121946,-3940.0,6839,0
18.984963178634644,4.795312881469727,1671,-197,3129,-1439.0,0,-197.0,582184.7687121946,-3940.0,6839,0
18.9900643825531,5.101203918457031,1667,-197,3129,-1462.0,0,-197.0,593817.4791549823,-3940.0,6839,0
18.99486756324768,4.803180694580078,1636,-197,3129,-1462.0,0,-197.0,593817.4791549823,-3940.0,6839,0
18.999905109405518,5.037546157836914,1616,-197,3129,-1513.0,0,-197.0,625447.9534289365,-3940.0,6839,0
19.00511336326599,5.208253860473633,1602,-197,3129,-1527.0,0,-197.0,616176.0820325017,-3940.0,6839,0
19.009706497192383,4.593133926391602,1579,-197,3129,-1527.0,0,-197.0,616176.0820325017,-3940.0,6839,0
19.01482844352722,5.121946334838867,1568,-197,3129,-1561.0,0,-197.0,637676.2031373645,-3940.0,6839,0
19.02006697654724,5.238533020019531,1541,-197,3129,-1588.0,0,-197.0,645508.2293828509,-3940.0,6839,0
19.02488422393799,4.81724739074707,1522,-197,3129,-1588.0,0,-197.0,645508.2293828509,-3940.0,6839,0
19.030019760131836,5.135536193847656,1499,-197,3129,-1630.0,0,-197.0,668356.617270195,-3940.0,6839,0
19.035181760787964,5.16200065612793,1481,-197,3129,-1648.0,0,-197.0,666174.0401829014,-3940.0,6839,0
19.039867162704468,4.685401916503906,1458,-197,3129,-1648.0,0,-197.0,666174.0401829014,-3940.0,6839,0
19.045015811920166,5.148649215698242,1436,-197,3129,-1693.0,0,-197.0,694680.3130354249,-3940.0,6839,0
19.05013608932495,5.120277404785156,1407,-197,3129,-1722.0,0,-197.0,700127.5112683927,-3940.0,6839,0
19.05494713783264,4.81104850769043,1387,-197,3129,-1722.0,0,-197.0,700127.5112683927,-3940.0,6839,0
19.060055255889893,5.108118057250977,1363,-197,3129,-1766.0,0,-197.0,723627.4796732789,-3940.0,6839,0
19.06515884399414,5.103588104248047,1341,-197,3129,-1788.0,0,-197.0,723821.385405961,-3940.0,6839,0
19.069921731948853,4.762887954711914,1309,-197,3129,-1788.0,0,-197.0,723821.385405961,-3940.0,6839,0
19.075042963027954,5.1212310791015625,1291,-197,3129,-1838.0,0,-197.0,754726.5549348231,-3940.0,6839,0
19.079829931259155,4.786968231201172,1263,-197,3129,-1838.0,0,-197.0,754726.5549348231,-3940.0,6839,0
19.08498525619507,5.155324935913086,1239,-197,3129,-1890.0,0,-197.0,776173.3161910928,-3940.0,6839,0
19.09006118774414,5.075931549072266,1211,-197,3129,-1918.0,0,-197.0,778232.4576796618,-3940.0,6839,0
19.094918727874756,4.857540130615234,1186,-197,3129,-1918.0,0,-197.0,778232.4576796618,-3940.0,6839,0
19.099977731704712,5.059003829956055,1160,-197,3129,-1969.0,0,-197.0,807762.0721051887,-3940.0,6839,0
19.105114221572876,5.1364898681640625,1134,-197,3129,-1995.0,0,-197.0,808123.64500557,-3940.0,6839,0
19.109875679016113,4.761457443237305,1114,-197,3129,-1995.0,0,-197.0,808123.64500557,-3940.0,6839,0
19.115116119384766,5.240440368652344,1076,-197,3129,-2053.0,0,-197.0,843335.5443130118,-3940.0,6839,0
19.120234727859497,5.118608474731445,1065,-197,3129,-2064.0,0,-197.0,829898.0431319578,-3940.0,6839,0
19.12499475479126,4.760026931762695,1023,-197,3129,-2064.0,0,-197.0,829898.0431319578,-3940.0,6839,0
19.13003420829773,5.039453506469727,999,-197,3129,-2130.0,0,-197.0,878193.3163646685,-3940.0,6839,0
19.135123252868652,5.089044570922852,974,-197,3129,-2155.0,0,-197.0,871825.026938393,-3940.0,6839,0
19.13978123664856,4.657983779907227,952,-197,3129,-2155.0,0,-197.0,871825.026938393,-3940.0,6839,0
19.144969940185547,5.188703536987305,928,-197,3129,-2201.0,0,-197.0,898130.8260809631,-3940.0,6839,0
19.15004539489746,5.0754547119140625,890,-197,3129,-2239.0,0,-197.0,910574.0278090943,-3940.0,6839,0
19.154966354370117,4.92095947265625,874,-197,3129,-2239.0,0,-197.0,910574.0278090943,-3940.0,6839,0
19.160079956054688,5.1136016845703125,840,-197,3129,-2289.0,0,-197.0,935155.6881760537,-3940.0,6839,0
19.164794445037842,4.714488983154297,810,-197,3129,-2289.0,0,-197.0,935155.6881760537,-3940.0,6839,0
19.169987440109253,5.192995071411133,787,-197,3129,-2342.0,0,-197.0,957212.1125751802,-3940.0,6839,0
19.175039052963257,5.051612854003906,764,-197,3129,-2365.0,0,-197.0,955106.0026430055,-3940.0,6839,0
19.179842233657837,4.803180694580078,741,-197,3129,-2365.0,0,-197.0,955106.0026430055,-3940.0,6839,0
19.185060739517212,5.218505859375,706,-197,3129,-2423.0,0,-197.0,991428.5847953217,-3940.0,6839,0
19.190201997756958,5.141258239746094,684,-197,3129,-2445.0,0,-197.0,986558.2162864032,-3940.0,6839,0
19.19499683380127,4.794836044311523,664,-197,3129,-2445.0,0,-197.0,986558.2162864032,-3940.0,6839,0
19.200037956237793,5.0411224365234375,631,-197,3129,-2498.0,0,-197.0,1020227.0631857738,-3940.0,6839,0
19.20509648323059,5.058526992797852,609,-197,3129,-2520.0,0,-197.0,1016698.1842861857,-3940.0,6839,0
19.20994210243225,4.845619201660156,584,-197,3129,-2520.0,0,-197.0,1016698.1842861857,-3940.0,6839,0
19.21478533744812,4.843235015869141,568,-197,3129,-2561.0,0,-197.0,1041330.8323323816,-3940.0,6839,0
19.220036268234253,5.2509307861328125,535,-197,3129,-2594.0,0,-197.0,1050169.200145296,-3940.0,6839,0
19.224708557128906,4.67228889465332,516,-197,3129,-2594.0,0,-197.0,1050169.200145296,-3940.0,6839,0
